"price","volume","timestamp","type"
"0.2346","162.5","2024-05-25T21:43:33.556Z","ask"
"0.235","15","2024-05-25T21:43:33.556Z","ask"
"0.2353","1130.4","2024-05-25T21:43:33.556Z","ask"
"0.2354","1395.3","2024-05-25T21:43:33.556Z","ask"
"0.2358","85","2024-05-25T21:43:33.556Z","ask"
"0.236","54.6","2024-05-25T21:43:33.556Z","ask"
"0.2367","200.7","2024-05-25T21:43:33.556Z","ask"
"0.237","100","2024-05-25T21:43:33.556Z","ask"
"0.2373","160.7","2024-05-25T21:43:33.556Z","ask"
"0.2393","21.1","2024-05-25T21:43:33.556Z","ask"
"0.2399","9.1","2024-05-25T21:43:33.556Z","ask"
"0.24","75157.7","2024-05-25T21:43:33.556Z","ask"
"0.2402","158.8","2024-05-25T21:43:33.556Z","ask"
"0.2421","68.2","2024-05-25T21:43:33.556Z","ask"
"0.243","157","2024-05-25T21:43:33.556Z","ask"
"0.2444","750","2024-05-25T21:43:33.556Z","ask"
"0.245","19634.4","2024-05-25T21:43:33.556Z","ask"
"0.2458","155.1","2024-05-25T21:43:33.556Z","ask"
"0.2461","7043.8","2024-05-25T21:43:33.556Z","ask"
"0.2463","10616.7","2024-05-25T21:43:33.556Z","ask"
"0.2475","1000","2024-05-25T21:43:33.556Z","ask"
"0.248","18806.8","2024-05-25T21:43:33.556Z","ask"
"0.2487","153.3","2024-05-25T21:43:33.556Z","ask"
"0.249","4553.2","2024-05-25T21:43:33.556Z","ask"
"0.2499","1150","2024-05-25T21:43:33.556Z","ask"
"0.25","372707.9","2024-05-25T21:43:33.556Z","ask"
"0.2516","194.7","2024-05-25T21:43:33.556Z","ask"
"0.2525","358.4","2024-05-25T21:43:33.556Z","ask"
"0.2527","52.3","2024-05-25T21:43:33.556Z","ask"
"0.253","645.6","2024-05-25T21:43:33.556Z","ask"
"0.2546","149.8","2024-05-25T21:43:33.556Z","ask"
"0.2556","25","2024-05-25T21:43:33.556Z","ask"
"0.2575","148.1","2024-05-25T21:43:33.556Z","ask"
"0.258","13000","2024-05-25T21:43:33.556Z","ask"
"0.2585","150","2024-05-25T21:43:33.556Z","ask"
"0.2587","169.9","2024-05-25T21:43:33.556Z","ask"
"0.2588","1006.6","2024-05-25T21:43:33.556Z","ask"
"0.259","25582.9","2024-05-25T21:43:33.556Z","ask"
"0.2592","31.4","2024-05-25T21:43:33.556Z","ask"
"0.2594","211.9","2024-05-25T21:43:33.556Z","ask"
"0.26","27302","2024-05-25T21:43:33.556Z","ask"
"0.2606","146.3","2024-05-25T21:43:33.556Z","ask"
"0.2616","1811.6","2024-05-25T21:43:33.556Z","ask"
"0.2625","268.8","2024-05-25T21:43:33.556Z","ask"
"0.2637","144.6","2024-05-25T21:43:33.556Z","ask"
"0.265","1960.9","2024-05-25T21:43:33.556Z","ask"
"0.2665","989.9","2024-05-25T21:43:33.556Z","ask"
"0.2668","142.9","2024-05-25T21:43:33.556Z","ask"
"0.2677","150","2024-05-25T21:43:33.556Z","ask"
"0.2688","2035.9","2024-05-25T21:43:33.556Z","ask"
"0.2699","44.5","2024-05-25T21:43:33.556Z","ask"
"0.27","35180.9","2024-05-25T21:43:33.556Z","ask"
"0.2736","282.4","2024-05-25T21:43:33.556Z","ask"
"0.275","122400.4","2024-05-25T21:43:33.556Z","ask"
"0.276","15","2024-05-25T21:43:33.556Z","ask"
"0.2768","219.2","2024-05-25T21:43:33.556Z","ask"
"0.2769","1115.6","2024-05-25T21:43:33.556Z","ask"
"0.277","150","2024-05-25T21:43:33.556Z","ask"
"0.278","201.7","2024-05-25T21:43:33.556Z","ask"
"0.279","89.6","2024-05-25T21:43:33.556Z","ask"
"0.2794","31258.7","2024-05-25T21:43:33.556Z","ask"
"0.2796","148.4","2024-05-25T21:43:33.556Z","ask"
"0.2799","7434.3","2024-05-25T21:43:33.556Z","ask"
"0.28","7287.6","2024-05-25T21:43:33.556Z","ask"
"0.2812","42700.4","2024-05-25T21:43:33.556Z","ask"
"0.2819","2877.6","2024-05-25T21:43:33.556Z","ask"
"0.283","109","2024-05-25T21:43:33.556Z","ask"
"0.2842","200.7","2024-05-25T21:43:33.556Z","ask"
"0.2844","1000","2024-05-25T21:43:33.556Z","ask"
"0.2849","743.8","2024-05-25T21:43:33.556Z","ask"
"0.285","100","2024-05-25T21:43:33.556Z","ask"
"0.2858","2500","2024-05-25T21:43:33.556Z","ask"
"0.289","86.8","2024-05-25T21:43:33.556Z","ask"
"0.2893","17.4","2024-05-25T21:43:33.556Z","ask"
"0.2899","49","2024-05-25T21:43:33.556Z","ask"
"0.29","270857.8","2024-05-25T21:43:33.556Z","ask"
"0.2916","2099.6","2024-05-25T21:43:33.556Z","ask"
"0.2935","50","2024-05-25T21:43:33.556Z","ask"
"0.2958","3799.5","2024-05-25T21:43:33.556Z","ask"
"0.296","100","2024-05-25T21:43:33.556Z","ask"
"0.2969","34019","2024-05-25T21:43:33.556Z","ask"
"0.297","100","2024-05-25T21:43:33.556Z","ask"
"0.299","1811.6","2024-05-25T21:43:33.556Z","ask"
"0.2994","10","2024-05-25T21:43:33.556Z","ask"
"0.3","104026.1","2024-05-25T21:43:33.556Z","ask"
"0.3003","2000","2024-05-25T21:43:33.556Z","ask"
"0.3004","1186.6","2024-05-25T21:43:33.556Z","ask"
"0.3031","76","2024-05-25T21:43:33.556Z","ask"
"0.3036","26240.4","2024-05-25T21:43:33.556Z","ask"
"0.305","4653.9","2024-05-25T21:43:33.556Z","ask"
"0.3088","134.3","2024-05-25T21:43:33.556Z","ask"
"0.3097","196.1","2024-05-25T21:43:33.556Z","ask"
"0.31","90700.4","2024-05-25T21:43:33.556Z","ask"
"0.3115","360","2024-05-25T21:43:33.556Z","ask"
"0.3118","15000","2024-05-25T21:43:33.556Z","ask"
"0.312","15","2024-05-25T21:43:33.556Z","ask"
"0.315","10.6","2024-05-25T21:43:33.556Z","ask"
"0.317","35751.4","2024-05-25T21:43:33.556Z","ask"
"0.32","113556.9","2024-05-25T21:43:33.556Z","ask"
"0.3221","20","2024-05-25T21:43:33.556Z","ask"
"0.33","148329.6","2024-05-25T21:43:33.556Z","ask"
"0.333","10100","2024-05-25T21:43:33.556Z","ask"
"0.3352","196.4","2024-05-25T21:43:33.556Z","ask"
"0.3383","68","2024-05-25T21:43:33.556Z","ask"
"0.3385","50","2024-05-25T21:43:33.556Z","ask"
"0.3393","17.8","2024-05-25T21:43:33.556Z","ask"
"0.34","4855.6","2024-05-25T21:43:33.556Z","ask"
"0.3438","3438","2024-05-25T21:43:33.556Z","ask"
"0.3444","500","2024-05-25T21:43:33.556Z","ask"
"0.3445","23.6","2024-05-25T21:43:33.556Z","ask"
"0.345","10","2024-05-25T21:43:33.556Z","ask"
"0.35","66466.9","2024-05-25T21:43:33.556Z","ask"
"0.3532","52","2024-05-25T21:43:33.556Z","ask"
"0.3541","62.3","2024-05-25T21:43:33.556Z","ask"
"0.356","409","2024-05-25T21:43:33.556Z","ask"
"0.3568","100","2024-05-25T21:43:33.556Z","ask"
"0.36","4110.1","2024-05-25T21:43:33.556Z","ask"
"0.3605","200.7","2024-05-25T21:43:33.557Z","ask"
"0.3651","274.6","2024-05-25T21:43:33.557Z","ask"
"0.3677","150","2024-05-25T21:43:33.557Z","ask"
"0.3682","387.1","2024-05-25T21:43:33.557Z","ask"
"0.369","1000","2024-05-25T21:43:33.557Z","ask"
"0.37","4168.1","2024-05-25T21:43:33.557Z","ask"
"0.3703","1403","2024-05-25T21:43:33.557Z","ask"
"0.3723","25000.4","2024-05-25T21:43:33.557Z","ask"
"0.3729","2028.9","2024-05-25T21:43:33.557Z","ask"
"0.375","35704.5","2024-05-25T21:43:33.557Z","ask"
"0.3752","9216.8","2024-05-25T21:43:33.557Z","ask"
"0.3757","32.2","2024-05-25T21:43:33.557Z","ask"
"0.3777","700","2024-05-25T21:43:33.557Z","ask"
"0.38","13213.5","2024-05-25T21:43:33.557Z","ask"
"0.3819","465","2024-05-25T21:43:33.557Z","ask"
"0.385","6272.6","2024-05-25T21:43:33.557Z","ask"
"0.3885","50","2024-05-25T21:43:33.557Z","ask"
"0.389","20","2024-05-25T21:43:33.557Z","ask"
"0.3891","150","2024-05-25T21:43:33.557Z","ask"
"0.3893","20.7","2024-05-25T21:43:33.557Z","ask"
"0.3894","1172","2024-05-25T21:43:33.557Z","ask"
"0.39","30497.3","2024-05-25T21:43:33.557Z","ask"
"0.3901","800.5","2024-05-25T21:43:33.557Z","ask"
"0.3944","500","2024-05-25T21:43:33.557Z","ask"
"0.3985","7500","2024-05-25T21:43:33.557Z","ask"
"0.399","50","2024-05-25T21:43:33.557Z","ask"
"0.3995","61.7","2024-05-25T21:43:33.557Z","ask"
"0.3999","196.2","2024-05-25T21:43:33.557Z","ask"
"0.4","99792.6","2024-05-25T21:43:33.557Z","ask"
"0.4026","269.3","2024-05-25T21:43:33.557Z","ask"
"0.4078","33.9","2024-05-25T21:43:33.557Z","ask"
"0.408","15","2024-05-25T21:43:33.557Z","ask"
"0.4093","12","2024-05-25T21:43:33.557Z","ask"
"0.41","3761.9","2024-05-25T21:43:33.557Z","ask"
"0.415","9","2024-05-25T21:43:33.557Z","ask"
"0.4152","109.6","2024-05-25T21:43:33.557Z","ask"
"0.4153","12","2024-05-25T21:43:33.557Z","ask"
"0.42","19880","2024-05-25T21:43:33.557Z","ask"
"0.427","540","2024-05-25T21:43:33.557Z","ask"
"0.4282","15","2024-05-25T21:43:33.557Z","ask"
"0.4295","12.3","2024-05-25T21:43:33.557Z","ask"
"0.43","1308","2024-05-25T21:43:33.557Z","ask"
"0.4393","15","2024-05-25T21:43:33.557Z","ask"
"0.44","397341.6","2024-05-25T21:43:33.557Z","ask"
"0.444","447","2024-05-25T21:43:33.557Z","ask"
"0.4444","2000","2024-05-25T21:43:33.557Z","ask"
"0.4448","297","2024-05-25T21:43:33.557Z","ask"
"0.445","8","2024-05-25T21:43:33.557Z","ask"
"0.447","29359.5","2024-05-25T21:43:33.557Z","ask"
"0.45","137716","2024-05-25T21:43:33.557Z","ask"
"0.4546","8","2024-05-25T21:43:33.557Z","ask"
"0.4595","17.7","2024-05-25T21:43:33.557Z","ask"
"0.46","6469.9","2024-05-25T21:43:33.557Z","ask"
"0.47","4597","2024-05-25T21:43:33.557Z","ask"
"0.4725","126.9","2024-05-25T21:43:33.557Z","ask"
"0.473","3500","2024-05-25T21:43:33.557Z","ask"
"0.475","8","2024-05-25T21:43:33.557Z","ask"
"0.4798","18","2024-05-25T21:43:33.557Z","ask"
"0.48","324458.8","2024-05-25T21:43:33.557Z","ask"
"0.4833","62.3","2024-05-25T21:43:33.557Z","ask"
"0.4843","200.7","2024-05-25T21:43:33.557Z","ask"
"0.4844","1000","2024-05-25T21:43:33.557Z","ask"
"0.485","13355.5","2024-05-25T21:43:33.557Z","ask"
"0.487","15","2024-05-25T21:43:33.557Z","ask"
"0.4889","298","2024-05-25T21:43:33.557Z","ask"
"0.49","88144.3","2024-05-25T21:43:33.557Z","ask"
"0.4919","100","2024-05-25T21:43:33.557Z","ask"
"0.4946","7","2024-05-25T21:43:33.557Z","ask"
"0.4948","500","2024-05-25T21:43:33.557Z","ask"
"0.495","1053","2024-05-25T21:43:33.557Z","ask"
"0.497","476.5","2024-05-25T21:43:33.557Z","ask"
"0.498","1404","2024-05-25T21:43:33.557Z","ask"
"0.4994","7","2024-05-25T21:43:33.557Z","ask"
"0.5","407671.2","2024-05-25T21:43:33.557Z","ask"
"0.503","2000","2024-05-25T21:43:33.557Z","ask"
"0.5044","734","2024-05-25T21:43:33.557Z","ask"
"0.51","83568.8","2024-05-25T21:43:33.557Z","ask"
"0.5184","1123","2024-05-25T21:43:33.557Z","ask"
"0.52","4393.1","2024-05-25T21:43:33.557Z","ask"
"0.5214","50","2024-05-25T21:43:33.557Z","ask"
"0.525","1327.2","2024-05-25T21:43:33.557Z","ask"
"0.53","12912.6","2024-05-25T21:43:33.557Z","ask"
"0.54","28261.8","2024-05-25T21:43:33.557Z","ask"
"0.55","169111.6","2024-05-25T21:43:33.557Z","ask"
"0.559","31.3","2024-05-25T21:43:33.557Z","ask"
"0.56","5347.3","2024-05-25T21:43:33.557Z","ask"
"0.5625","6212.2","2024-05-25T21:43:33.557Z","ask"
"0.5635","28.6","2024-05-25T21:43:33.557Z","ask"
"0.5664","1042","2024-05-25T21:43:33.557Z","ask"
"0.5697","109.7","2024-05-25T21:43:33.557Z","ask"
"0.57","12500","2024-05-25T21:43:33.557Z","ask"
"0.5702","8935","2024-05-25T21:43:33.557Z","ask"
"0.5738","21862","2024-05-25T21:43:33.557Z","ask"
"0.575","15.7","2024-05-25T21:43:33.557Z","ask"
"0.5778","18","2024-05-25T21:43:33.557Z","ask"
"0.58","50494.1","2024-05-25T21:43:33.557Z","ask"
"0.5844","200.7","2024-05-25T21:43:33.557Z","ask"
"0.585","100","2024-05-25T21:43:33.557Z","ask"
"0.586","15","2024-05-25T21:43:33.557Z","ask"
"0.5889","23092.7","2024-05-25T21:43:33.557Z","ask"
"0.59","8912.7","2024-05-25T21:43:33.557Z","ask"
"0.6","88309.3","2024-05-25T21:43:33.557Z","ask"
"0.6046","284.9","2024-05-25T21:43:33.557Z","ask"
"0.605","5125.3","2024-05-25T21:43:33.557Z","ask"
"0.61","1270.2","2024-05-25T21:43:33.557Z","ask"
"0.6125","62.3","2024-05-25T21:43:33.557Z","ask"
"0.616","15","2024-05-25T21:43:33.557Z","ask"
"0.62","4610","2024-05-25T21:43:33.557Z","ask"
"0.625","1200","2024-05-25T21:43:33.557Z","ask"
"0.63","4720.6","2024-05-25T21:43:33.557Z","ask"
"0.636","8429.6","2024-05-25T21:43:33.557Z","ask"
"0.6362","98.2","2024-05-25T21:43:33.557Z","ask"
"0.64","7247.2","2024-05-25T21:43:33.557Z","ask"
"0.6471","2","2024-05-25T21:43:33.557Z","ask"
"0.6489","250","2024-05-25T21:43:33.557Z","ask"
"0.65","50063.5","2024-05-25T21:43:33.557Z","ask"
"0.6527","5.9","2024-05-25T21:43:33.557Z","ask"
"0.66","44482.4","2024-05-25T21:43:33.557Z","ask"
"0.6666","2630","2024-05-25T21:43:33.557Z","ask"
"0.669","704.4","2024-05-25T21:43:33.557Z","ask"
"0.67","47556.1","2024-05-25T21:43:33.557Z","ask"
"0.6763","720.7","2024-05-25T21:43:33.557Z","ask"
"0.68","21105","2024-05-25T21:43:33.557Z","ask"
"0.6844","200.7","2024-05-25T21:43:33.557Z","ask"
"0.6852","15","2024-05-25T21:43:33.557Z","ask"
"0.6856","4653.9","2024-05-25T21:43:33.557Z","ask"
"0.6879","325","2024-05-25T21:43:33.557Z","ask"
"0.6894","600","2024-05-25T21:43:33.557Z","ask"
"0.6899","9090.5","2024-05-25T21:43:33.557Z","ask"
"0.69","7411.8","2024-05-25T21:43:33.557Z","ask"
"0.698","77","2024-05-25T21:43:33.557Z","ask"
"0.7","209999.5","2024-05-25T21:43:33.557Z","ask"
"0.71","1919","2024-05-25T21:43:33.557Z","ask"
"0.72","29480.2","2024-05-25T21:43:33.557Z","ask"
"0.725","5000","2024-05-25T21:43:33.557Z","ask"
"0.73","16281.9","2024-05-25T21:43:33.557Z","ask"
"0.735","2742.2","2024-05-25T21:43:33.557Z","ask"
"0.74","50175","2024-05-25T21:43:33.557Z","ask"
"0.7417","62.3","2024-05-25T21:43:33.557Z","ask"
"0.742","1550","2024-05-25T21:43:33.557Z","ask"
"0.7441","100","2024-05-25T21:43:33.557Z","ask"
"0.7448","300","2024-05-25T21:43:33.557Z","ask"
"0.7489","400","2024-05-25T21:43:33.557Z","ask"
"0.75","405735.2","2024-05-25T21:43:33.557Z","ask"
"0.7513","13002.2","2024-05-25T21:43:33.557Z","ask"
"0.7516","100","2024-05-25T21:43:33.557Z","ask"
"0.76","6701.9","2024-05-25T21:43:33.557Z","ask"
"0.7608","201.9","2024-05-25T21:43:33.557Z","ask"
"0.77","41248.4","2024-05-25T21:43:33.557Z","ask"
"0.7758","100","2024-05-25T21:43:33.557Z","ask"
"0.7777","500","2024-05-25T21:43:33.557Z","ask"
"0.778","7312.5","2024-05-25T21:43:33.557Z","ask"
"0.78","31029.9","2024-05-25T21:43:33.557Z","ask"
"0.7849","1112.7","2024-05-25T21:43:33.557Z","ask"
"0.789","284.5","2024-05-25T21:43:33.557Z","ask"
"0.79","55227.2","2024-05-25T21:43:33.557Z","ask"
"0.7948","398","2024-05-25T21:43:33.557Z","ask"
"0.798","44.2","2024-05-25T21:43:33.557Z","ask"
"0.8","336104.3","2024-05-25T21:43:33.557Z","ask"
"0.81","72918.1","2024-05-25T21:43:33.557Z","ask"
"0.814","122","2024-05-25T21:43:33.557Z","ask"
"0.82","23606","2024-05-25T21:43:33.557Z","ask"
"0.8286","200.7","2024-05-25T21:43:33.557Z","ask"
"0.83","1000","2024-05-25T21:43:33.557Z","ask"
"0.8313","20000","2024-05-25T21:43:33.557Z","ask"
"0.8364","80","2024-05-25T21:43:33.557Z","ask"
"0.84","9668","2024-05-25T21:43:33.557Z","ask"
"0.842","84.9","2024-05-25T21:43:33.557Z","ask"
"0.8439","148.6","2024-05-25T21:43:33.557Z","ask"
"0.8477","26.2","2024-05-25T21:43:33.557Z","ask"
"0.849","15","2024-05-25T21:43:33.557Z","ask"
"0.85","127129.5","2024-05-25T21:43:33.557Z","ask"
"0.8575","20135.7","2024-05-25T21:43:33.557Z","ask"
"0.86","303405.7","2024-05-25T21:43:33.557Z","ask"
"0.87","5903.8","2024-05-25T21:43:33.557Z","ask"
"0.8708","62.3","2024-05-25T21:43:33.557Z","ask"
"0.8728","190","2024-05-25T21:43:33.557Z","ask"
"0.8759","800469.5","2024-05-25T21:43:33.557Z","ask"
"0.877","2272.1","2024-05-25T21:43:33.557Z","ask"
"0.8776","10247.9","2024-05-25T21:43:33.557Z","ask"
"0.8777","752","2024-05-25T21:43:33.557Z","ask"
"0.88","141234.2","2024-05-25T21:43:33.557Z","ask"
"0.882","23000","2024-05-25T21:43:33.557Z","ask"
"0.8844","10940","2024-05-25T21:43:33.557Z","ask"
"0.8845","2057.3","2024-05-25T21:43:33.557Z","ask"
"0.885","44.2","2024-05-25T21:43:33.557Z","ask"
"0.8889","800","2024-05-25T21:43:33.557Z","ask"
"0.89","557644.9","2024-05-25T21:43:33.557Z","ask"
"0.8999","400","2024-05-25T21:43:33.557Z","ask"
"0.9","703928.1","2024-05-25T21:43:33.557Z","ask"
"0.901","63000","2024-05-25T21:43:33.557Z","ask"
"0.905","11982.4","2024-05-25T21:43:33.557Z","ask"
"0.9092","50","2024-05-25T21:43:33.557Z","ask"
"0.91","51498.2","2024-05-25T21:43:33.557Z","ask"
"0.92","36981.6","2024-05-25T21:43:33.557Z","ask"
"0.9218","214.1","2024-05-25T21:43:33.557Z","ask"
"0.923","286.5","2024-05-25T21:43:33.557Z","ask"
"0.925","25250","2024-05-25T21:43:33.557Z","ask"
"0.93","3438","2024-05-25T21:43:33.557Z","ask"
"0.94","17734","2024-05-25T21:43:33.557Z","ask"
"0.9489","1000","2024-05-25T21:43:33.557Z","ask"
"0.95","523981.6","2024-05-25T21:43:33.557Z","ask"
"0.955","113.8","2024-05-25T21:43:33.557Z","ask"
"0.96","32230.9","2024-05-25T21:43:33.557Z","ask"
"0.963","1000","2024-05-25T21:43:33.557Z","ask"
"0.9632","15","2024-05-25T21:43:33.557Z","ask"
"0.967","490.9","2024-05-25T21:43:33.557Z","ask"
"0.968","13990.7","2024-05-25T21:43:33.557Z","ask"
"0.9698","310","2024-05-25T21:43:33.557Z","ask"
"0.97","82296.2","2024-05-25T21:43:33.557Z","ask"
"0.9727","19","2024-05-25T21:43:33.557Z","ask"
"0.9777","1000","2024-05-25T21:43:33.557Z","ask"
"0.979","27880.1","2024-05-25T21:43:33.557Z","ask"
"0.98","767361.6","2024-05-25T21:43:33.557Z","ask"
"0.9823","720.6","2024-05-25T21:43:33.557Z","ask"
"0.9833","47259.9","2024-05-25T21:43:33.557Z","ask"
"0.9835","2000","2024-05-25T21:43:33.557Z","ask"
"0.985","256.4","2024-05-25T21:43:33.557Z","ask"
"0.9889","18145.1","2024-05-25T21:43:33.557Z","ask"
"0.989","300","2024-05-25T21:43:33.557Z","ask"
"0.9899","916.5","2024-05-25T21:43:33.557Z","ask"
"0.99","385923.6","2024-05-25T21:43:33.557Z","ask"
"0.999","60.3","2024-05-25T21:43:33.557Z","ask"
"0.9999","1002.5","2024-05-25T21:43:33.557Z","ask"
"1","933276.7","2024-05-25T21:43:33.557Z","ask"
"1.0084","201.6","2024-05-25T21:43:33.557Z","ask"
"1.01","10000","2024-05-25T21:43:33.557Z","ask"
"1.02","200538.3","2024-05-25T21:43:33.557Z","ask"
"1.03","250","2024-05-25T21:43:33.557Z","ask"
"1.05","69087.8","2024-05-25T21:43:33.557Z","ask"
"1.0596","1000","2024-05-25T21:43:33.557Z","ask"
"1.06","22669.4","2024-05-25T21:43:33.557Z","ask"
"1.07","1307.4","2024-05-25T21:43:33.557Z","ask"
"1.0777","250","2024-05-25T21:43:33.557Z","ask"
"1.08","875.4","2024-05-25T21:43:33.557Z","ask"
"1.09","107006.4","2024-05-25T21:43:33.557Z","ask"
"1.096","15000","2024-05-25T21:43:33.557Z","ask"
"1.1","27018","2024-05-25T21:43:33.557Z","ask"
"1.11","1552.5","2024-05-25T21:43:33.557Z","ask"
"1.111","79793.9","2024-05-25T21:43:33.557Z","ask"
"1.1299","41068.5","2024-05-25T21:43:33.557Z","ask"
"1.13","4076.1","2024-05-25T21:43:33.557Z","ask"
"1.1399","263.1","2024-05-25T21:43:33.557Z","ask"
"1.1413","49.8","2024-05-25T21:43:33.557Z","ask"
"1.15","135951.1","2024-05-25T21:43:33.557Z","ask"
"1.16","12527.5","2024-05-25T21:43:33.557Z","ask"
"1.18","5221.1","2024-05-25T21:43:33.557Z","ask"
"1.19","285.5","2024-05-25T21:43:33.557Z","ask"
"1.2","211312.2","2024-05-25T21:43:33.557Z","ask"
"1.21","350","2024-05-25T21:43:33.557Z","ask"
"1.22","4826.7","2024-05-25T21:43:33.557Z","ask"
"1.23","674","2024-05-25T21:43:33.557Z","ask"
"1.24","900","2024-05-25T21:43:33.557Z","ask"
"1.248","102.1","2024-05-25T21:43:33.557Z","ask"
"1.25","79796.8","2024-05-25T21:43:33.557Z","ask"
"1.2627","8803.2","2024-05-25T21:43:33.557Z","ask"
"1.285","387","2024-05-25T21:43:33.557Z","ask"
"1.29","903","2024-05-25T21:43:33.557Z","ask"
"1.294","80","2024-05-25T21:43:33.557Z","ask"
"1.3","42133.1","2024-05-25T21:43:33.557Z","ask"
"1.32","3000","2024-05-25T21:43:33.557Z","ask"
"1.33","18.9","2024-05-25T21:43:33.557Z","ask"
"1.341","7874.5","2024-05-25T21:43:33.557Z","ask"
"1.35","90170.3","2024-05-25T21:43:33.557Z","ask"
"1.3586","10.3","2024-05-25T21:43:33.557Z","ask"
"1.37","2000","2024-05-25T21:43:33.557Z","ask"
"1.3799","380","2024-05-25T21:43:33.557Z","ask"
"1.389","161.1","2024-05-25T21:43:33.557Z","ask"
"1.396","1000","2024-05-25T21:43:33.557Z","ask"
"1.4","14045","2024-05-25T21:43:33.557Z","ask"
"1.41","1","2024-05-25T21:43:33.557Z","ask"
"1.42","2499.1","2024-05-25T21:43:33.557Z","ask"
"1.44","6813.2","2024-05-25T21:43:33.557Z","ask"
"1.444","150","2024-05-25T21:43:33.557Z","ask"
"1.445","5000","2024-05-25T21:43:33.557Z","ask"
"1.45","37260.3","2024-05-25T21:43:33.557Z","ask"
"1.46","1275","2024-05-25T21:43:33.557Z","ask"
"1.47","3650","2024-05-25T21:43:33.557Z","ask"
"1.4777","154.8","2024-05-25T21:43:33.557Z","ask"
"1.4814","977.5","2024-05-25T21:43:33.557Z","ask"
"1.489","300","2024-05-25T21:43:33.557Z","ask"
"1.5","95058.5","2024-05-25T21:43:33.557Z","ask"
"1.51","380.2","2024-05-25T21:43:33.557Z","ask"
"1.52","6241.8","2024-05-25T21:43:33.557Z","ask"
"1.54","702.7","2024-05-25T21:43:33.557Z","ask"
"1.55","418228.3","2024-05-25T21:43:33.557Z","ask"
"1.56","11.9","2024-05-25T21:43:33.557Z","ask"
"1.57","1355.8","2024-05-25T21:43:33.557Z","ask"
"1.58","1000","2024-05-25T21:43:33.557Z","ask"
"1.5876","49.8","2024-05-25T21:43:33.557Z","ask"
"1.594","100","2024-05-25T21:43:33.557Z","ask"
"1.6","26109.1","2024-05-25T21:43:33.557Z","ask"
"1.62","12468","2024-05-25T21:43:33.557Z","ask"
"1.6299","21.4","2024-05-25T21:43:33.557Z","ask"
"1.63","9650.9","2024-05-25T21:43:33.557Z","ask"
"1.64","1000","2024-05-25T21:43:33.557Z","ask"
"1.66","9447.1","2024-05-25T21:43:33.557Z","ask"
"1.68","250","2024-05-25T21:43:33.557Z","ask"
"1.689","150","2024-05-25T21:43:33.557Z","ask"
"1.7","2075","2024-05-25T21:43:33.557Z","ask"
"1.72","9444","2024-05-25T21:43:33.557Z","ask"
"1.73","12600","2024-05-25T21:43:33.557Z","ask"
"1.748","100","2024-05-25T21:43:33.557Z","ask"
"1.75","1282.9","2024-05-25T21:43:33.557Z","ask"
"1.758","774.4","2024-05-25T21:43:33.557Z","ask"
"1.76","1000","2024-05-25T21:43:33.557Z","ask"
"1.77","2291","2024-05-25T21:43:33.557Z","ask"
"1.777","400","2024-05-25T21:43:33.557Z","ask"
"1.79","1699.3","2024-05-25T21:43:33.557Z","ask"
"1.794","100","2024-05-25T21:43:33.557Z","ask"
"1.8","6920.4","2024-05-25T21:43:33.557Z","ask"
"1.83","2000","2024-05-25T21:43:33.557Z","ask"
"1.87","706.2","2024-05-25T21:43:33.557Z","ask"
"1.887","3600","2024-05-25T21:43:33.557Z","ask"
"1.889","240","2024-05-25T21:43:33.557Z","ask"
"1.89","1253.4","2024-05-25T21:43:33.557Z","ask"
"1.9","5956.4","2024-05-25T21:43:33.557Z","ask"
"1.93","100","2024-05-25T21:43:33.557Z","ask"
"1.9309","494.5","2024-05-25T21:43:33.557Z","ask"
"1.948","300","2024-05-25T21:43:33.557Z","ask"
"1.95","2266","2024-05-25T21:43:33.557Z","ask"
"1.9777","154.9","2024-05-25T21:43:33.557Z","ask"
"1.98","73780.1","2024-05-25T21:43:33.557Z","ask"
"1.99","75779.6","2024-05-25T21:43:33.557Z","ask"
"2","299262.3","2024-05-25T21:43:33.557Z","ask"
"2.05","5004","2024-05-25T21:43:33.557Z","ask"
"2.06","50000","2024-05-25T21:43:33.557Z","ask"
"2.07","22780.8","2024-05-25T21:43:33.557Z","ask"
"2.1","1000","2024-05-25T21:43:33.557Z","ask"
"2.115","5000","2024-05-25T21:43:33.557Z","ask"
"2.12","2000","2024-05-25T21:43:33.557Z","ask"
"2.125","22500.1","2024-05-25T21:43:33.557Z","ask"
"2.14","1000","2024-05-25T21:43:33.557Z","ask"
"2.18","1.5","2024-05-25T21:43:33.557Z","ask"
"2.2","2200.4","2024-05-25T21:43:33.557Z","ask"
"2.22","10078","2024-05-25T21:43:33.557Z","ask"
"2.23","1176.9","2024-05-25T21:43:33.557Z","ask"
"2.25","9220","2024-05-25T21:43:33.557Z","ask"
"2.27","324.8","2024-05-25T21:43:33.557Z","ask"
"2.278","486","2024-05-25T21:43:33.557Z","ask"
"2.3","1000","2024-05-25T21:43:33.557Z","ask"
"2.35","2151.6","2024-05-25T21:43:33.557Z","ask"
"2.3802","49","2024-05-25T21:43:33.557Z","ask"
"2.4","1181.7","2024-05-25T21:43:33.557Z","ask"
"2.41","1294.4","2024-05-25T21:43:33.557Z","ask"
"2.42","2000","2024-05-25T21:43:33.557Z","ask"
"2.46","100","2024-05-25T21:43:33.557Z","ask"
